2525,1.9695395374608353e+08,-3.9125634126272994e+08,-1.0590689848423634e+07
2541,-4.2460760013818014e+08,-2.062228621394571e+08,2.0547504973285906e+07
2557,-3.8907981274593985e+08,7.760514366966909e+07,-1.4098086068343699e+07
2573,3.4562914765739024e+08,3.5273153140157306e+08,-1.6862576274670765e+07
2589,3.843108817594726e+08,1.0066865166783828e+08,-1.3034624582024256e+07
2605,2.773852833544802e+08,3.380645030671664e+08,-6.210422439422666e+07
2621,-5.16137830039825e+08,8.747762204720494e+07,1.16959186223613e+08
2637,-3.0394263202829796e+08,2.710134566079752e+08,2.1553749513213072e+07
2653,-2.7465043033831465e+08,1.9340443264223593e+08,-2.1266033746994745e+07
2669,-1.794749990379607e+08,3.5054768669153863e+08,-4.42563558262929e+06
2685,1.6862235428490657e+08,-3.7497382709447676e+08,8.666634180974099e+07
2701,3.0783411002860713e+08,3.7126056204649174e+08,3.1757007348613188e+07
2717,1.9993807269207686e+08,-1.6540515237743026e+08,6.161139263824887e+06
2733,3.6307902952757835e+08,-2.0578610360926032e+07,-5.492086419725185e+07
2749,-4.845837423468121e+08,3.170068496165087e+07,-72832.61094344748
2765,-5.316786737934409e+07,4.311427056122123e+08,1.0276277615218209e+08
2781,-5.0017208849226284e+08,-2.3080301353065073e+08,1.884095450109338e+07
2797,6.328103380935472e+08,-4.252022652932707e+08,-3.049729402053981e+08
2813,4.2974715946334636e+08,-2.793133812383577e+08,1.345226669930967e+08
2829,3.093538159116377e+08,-2.1972330557825962e+08,1.1332508232375327e+06
2845,2.697593556287871e+08,-1.3296449821914724e+08,-5.1842621132198395e+06
2861,-2.5668523511559606e+07,-3.901144548874117e+08,2.6995044438918825e+07
2877,3.9352502078039175e+08,1.488456658173744e+08,-1.4848254596405847e+07
2893,-7.365388375946728e+08,-1.0303653875314988e+08,1.9115662189644307e+08
2909,-4.7482477070851725e+08,-1.4331740316458482e+08,9.354814852010627e+07
2925,8.614165388680974e+07,3.027303001232569e+08,-7.323537411985332e+06
2941,4.828539821048888e+07,2.88562755318074e+08,1.5576699054412607e+07
2957,-4.3937908941269445e+08,-1.426168340828086e+08,-5.536949679932776e+07
2973,2.67239857255979e+08,-2.7572375960147226e+08,-3.930936873555681e+06
2989,-6.721776676085724e+07,-2.9572098653874797e+08,-482079.69053078326
3005,-6.6821235179030765e+06,-2.898985769598544e+08,1.1957011345784843e+07
3021,-4.5352997368500733e+08,-2.019037077536182e+08,-7.606921629188201e+07
3037,-3.8397240391672987e+08,-1.1841289876064062e+07,1.2730643418904912e+08
3053,-4.47229547548675e+07,3.9300461164617205e+08,3.1877173342611134e+07
3069,1.5209985819477046e+08,2.7959545040957665e+08,-3.8183982103278143e+06
3085,3.398608850786979e+08,1.4753505013211073e+07,2.27864064608206e+07
3101,-9.096214154374118e+07,2.6248017589687592e+08,-1.0835112749573034e+08
3117,3.835170974934735e+08,-1.2647041059154068e+08,-2.1271019543315407e+07
3133,-4.047413826528841e+07,-3.5249557997939277e+08,-2.9509425901221458e+07
3149,9.88028493656571e+07,2.636774660599192e+08,-3.0850166969794523e+07
3165,2.339776571250423e+07,3.539631818463835e+08,-1.0300139567420927e+06
3181,3.521610438292252e+08,-4.114731875306699e+07,1.8175800242904227e+07
3197,2.928537336742625e+08,1.4045248656984714e+08,-9.542375598643304e+07
3213,2.4955900682100323e+08,3.4637391003620386e+08,2.4912571875234684e+06
3229,2.8751852904542625e+08,1.0752363552799447e+08,4.9162049088337064e+07
3245,-2.053443604581165e+08,3.552457599863881e+08,1.760557265068316e+06
3261,4.066842589360466e+08,4.2221411348644525e+07,-1.3393430968374789e+07
3277,-4.422493597519559e+08,-3.769932472172779e+08,6.1420938623148195e+07
3293,4.295857324213795e+06,-3.244561676274778e+08,-1.1979983382635696e+07
3309,-2.339544577407384e+08,-1.1518116293977806e+08,6.298063596463484e+06
3325,7.892324629820997e+07,-4.522199937070186e+08,-1.5098958165238258e+08
3341,-1.8351538858370352e+08,3.968348033450905e+08,-3.6779864674987055e+07
3357,1.1184801562038168e+08,4.45444095262874e+08,-8.559553437543671e+07
3373,2.6069022917886046e+08,1.4742849701278284e+08,-8.936491339377142e+06
3389,3.812867269794018e+08,-7.142986551311864e+07,-1.5971235274900887e+07
3405,3.506333546259855e+08,-2.4157491956747174e+07,7.516445737020425e+07
3421,6.105121805739121e+07,2.9717663761384207e+08,-3.3237754425524864e+06
3437,6.608131225910333e+07,-3.5774786678221166e+08,-2.284161118852262e+07
3453,5.133718148085207e+06,3.8706214135508955e+08,1.591768003787138e+07
3469,3.864921309148631e+08,2.496893574698425e+08,8.416471508696232e+06
3485,3.074581504605916e+07,4.139542867834612e+08,9.932451884320552e+06
3501,-4.3687654351180995e+08,1.7709483096515632e+08,-4.116922483446883e+07
3517,-1.3018284183086507e+08,-3.241750317933588e+08,1.6826314812251873e+07
3533,3.13152847626969e+08,-1.0168165210793689e+08,1.6147277982472833e+07
3549,-3.101382613240833e+08,1.5132223347037575e+08,-3.49045993755791e+07
3565,2.863439731816481e+08,-4.278951083045577e+08,-3.51423035922641e+07
3581,2.3384379913135606e+08,2.2142362035190064e+08,-1.8464312008038603e+07
3597,3.7645768415611696e+08,-1.5038831441688415e+08,-1.6957142472330615e+07
3613,1.975776074044149e+08,2.949578712700442e+08,-1.2937843606548846e+07
3629,3.268326974246768e+08,-8.86998788387624e+07,3.1527542130211055e+07
3645,-3.961876685575076e+08,1.6095719776234365e+08,-5.192324439771652e+07
3661,4.453358772328174e+08,-1.276500801882146e+08,-8.691853110602245e+06
3677,2.3985870229122427e+08,1.817906533850725e+08,-4.392474531357674e+06
3693,-4.432868258181115e+08,-3.057750326464199e+08,8.379105817544317e+07
3709,5.0991779477733475e+08,-5.833748664400349e+08,2.2885133928376555e+08
3725,1.72816848688441e+08,2.9160997688996017e+08,6.5644114829835355e+07
3741,-3.0886406015927657e+07,-3.7148343000802606e+08,4.4129341095986366e+07
3757,2.246554772967918e+08,-2.4497123202516943e+08,-1.8966308466974385e+07
3773,2.4992649472681534e+08,-8.842198453347272e+07,-6.087853528302949e+06
3789,-5.466909721190113e+08,2.9587544551246054e+07,2.6265018283332825e+07
3805,1.5463683407652143e+08,2.966708397959063e+08,6.568353742209171e+07
3821,-6.4313719728291005e+07,-5.705945945816182e+08,2.787024350576056e+06
3837,-1.0311273575124063e+08,-3.229719100150921e+08,9.133190302000389e+06
3853,2.770517611287503e+08,2.338758961738312e+08,-5.653954068914827e+07
3869,-3.763839722140455e+08,-9.374209097125576e+07,-2.418394652261376e+07
3885,-3.457472734531497e+08,2.697283420843778e+08,-2.0928443665849534e+06
3901,3.6856737557481325e+08,-1.06948216181148e+08,-3.651146971822745e+07
3917,-3.2419026991103303e+08,1.3575719064018887e+08,5.137679754642593e+06
3933,2.304697603832156e+08,4.590143800323524e+08,5.340422594649632e+06
3949,-9.327888095036122e+07,3.157908517124748e+08,-1.2982640941092066e+07
3965,5.329703344455306e+07,3.3255810018375087e+08,3.0648692252961997e+07
3981,-4.6196731513285166e+08,-2.6195526265016067e+08,1.7514022677067555e+07
3997,-5.671808538345672e+06,3.208435163800182e+08,2.3853314766268814e+06
4013,3.8690402500102955e+08,6.379009124223091e+07,176190.1987514307
4029,2.1335406575371888e+08,-2.870773057602817e+08,3.403216508552836e+07
4045,-2.9426124798159176e+08,2.829678800889304e+08,-1.5931805998816314e+08
4061,-1.469942029623732e+07,5.2783270285591125e+08,1.4285055643844921e+07
4077,3.94916767520755e+08,1.731949535780546e+08,-6.348610350181743e+07
4093,-1.383440182733909e+08,4.127259344005962e+08,-3.376337733504561e+07
4109,-3.422040827039773e+08,1.5179521741592035e+08,-3.487394283409527e+06
4125,6.595015466101699e+07,-2.4681762907751143e+08,1.476139890029733e+07
4141,1.722597058366614e+08,-3.398054845529021e+08,-2.9447157916184485e+07
4157,3.376670878247149e+08,2.583502453604735e+08,-4.759647626330389e+07
4173,1.4168295986958325e+08,-3.6770083715857387e+08,-1.8991161860718203e+06
4189,-2.1059041194585067e+08,3.240599385073065e+08,-3.425843931273647e+07
4205,1.9854892740782467e+08,-1.0700137236189334e+08,5.476232521502342e+07
4221,2.7998669125681466e+08,-2.4997655236089396e+08,8.856352003208528e+07
4237,9.609539478313276e+07,3.6147001411639476e+08,1.4831715651490023e+07
4253,2.889524808220345e+08,-1.4546928152664194e+08,-1.7211179884707466e+07
4269,2.636897898553372e+08,1.9933319928997713e+08,1.71372914124029e+07
4285,3.489461225018536e+08,-1.8475748957274237e+08,4.766576617212916e+06
4301,-4.182089555429665e+08,-1.2374659853873402e+07,1.2869034446261175e+07
4317,-3.1287764154752207e+08,3.823997917675372e+08,8.5496218927708e+07
4333,-2.964718038337461e+08,-1.765603461270115e+08,2.3163941568304442e+07
4349,2.726197699183799e+08,1.0852348802183436e+08,-5.183105710936674e+07
4365,-3.775683932057265e+08,-1.9806555131383187e+08,-4.667457192350102e+06
4381,-9.990019929025397e+06,-4.36461613642518e+08,2.86830200292388e+07
4397,-2.717669107609783e+08,1.415922749383585e+08,-4.670906594915697e+06
4413,2.2913313543707645e+08,2.355129525632122e+08,-3.005454562552841e+06
4429,2.3797118946533525e+08,1.476859388040412e+08,6.46178620684604e+06
4445,2.1053297020316613e+08,-2.0792181827464056e+08,1.4563218057911957e+07
4461,-3.7406903083184385e+08,-1.3845632441635045e+08,1.0552994638405883e+08
4477,-9.005841048912883e+06,-3.16832105034657e+08,1.1377608775451845e+07
4493,3.503413934021924e+08,-2.885800807258599e+08,5.987440074599966e+07
4509,2.173086432621011e+08,2.3514165086994836e+08,-4.216479527452281e+07
4525,-3.4988200218103814e+08,-1.0205142388780388e+08,7.331425373051618e+07
4541,-3.3315615438721323e+08,-1.3039708490902294e+08,2.1009481842244156e+07
4557,1.5853689971575314e+08,4.1388348512348276e+08,-6.1441702163896926e+07
4573,-8.37284950059889e+07,4.4224611456281996e+08,2.3815217130109966e+07
4589,-4.3073242276688355e+08,3.0379348731559277e+07,-6.961313894280938e+06
4605,-3.7150466290385526e+08,-9.523883848180175e+07,-1.4348007687854083e+07
4621,-1.0191191076789387e+08,-2.8153119400442016e+08,1.33326274366376e+07
4637,-2.5347421544598615e+08,2.4300264864929086e+08,-7.426892130647223e+06
4653,-3.1802534628092945e+08,2.7647313019863343e+08,-7.649317221584792e+07
4669,-4.726635700086486e+07,-3.294297515411854e+08,1.0007202974474175e+07
4685,-4.415746565543908e+07,3.9542247535268754e+08,8.43789524514741e+06
4701,-3.7678347976488847e+08,1.9760208599100953e+08,2.0207192550941013e+07
4717,2.05011179446788e+07,-4.161854617067711e+08,-2.6566332297499593e+07
4733,3.3368626458641607e+08,1.0770991840162133e+08,-1.2293306714055495e+07
4749,1.372604897259861e+08,-4.246327194403246e+08,-2.1969852758974943e+07
4765,4.256697446039931e+07,-2.846156662994679e+08,-4.727319555500891e+07
4781,9.48871487235119e+07,2.8855614383588105e+08,-8.866702509182502e+06
4797,3.026766018818368e+08,-9.242979544067669e+07,3.8187850570455194e+06
4813,-4.7198408883690614e+08,-1.2554444527395698e+08,1.0807213411601389e+07
4829,-6.228865048307304e+08,-4.8963683504757136e+08,-7.837923958100929e+06
4845,3.554845185286321e+08,1.095669428654018e+08,-9.507266713737624e+06
4861,-3.88526325106426e+08,3.542212788676159e+08,2.1268223212154023e+07
4877,-7.659800083773172e+07,-4.363498315723655e+08,5.0382126535074964e+07
4893,-6.379750430149509e+07,-4.139367777946131e+08,9.63038863681803e+07
4909,-1.3415888892174268e+08,3.422525555384302e+08,-727990.663274752
4925,1.979137409760127e+08,2.9249875235104275e+08,6.593084782354401e+06
4941,2.1162726203392273e+08,-4.256212925793749e+08,3.469699206899536e+06
4957,-1.8402996842020804e+08,-1.6498649263990763e+08,-9.435924550799976e+07
4973,4.541618806269933e+08,2.21792483282435e+08,9.482687266030307e+07
4989,-9.961293824206403e+07,-4.147601014103501e+08,-8.08983603151501e+07
5005,1.9364356209937358e+08,2.050971206051677e+08,6.421454102841686e+06
5021,-4.479543118226483e+08,-2.8499662217712075e+08,2.055083617076899e+07
5037,2.1025239644906813e+08,2.2418953270868248e+08,-3.3104290928064648e+07
5053,-1.6584450628182736e+08,-2.852596390405942e+08,6.716568159653148e+07
5069,3.2655501961612225e+08,1.4327819008742893e+08,-1.3090673809824929e+07
5085,1.4945142522219312e+08,3.1660888330004746e+08,2.833955385594986e+07
5101,-4.8467814088115084e+08,-1.2620399114803895e+08,-1.855824953437134e+07
5117,-2.6214128991454405e+08,3.3875589914636093e+08,7.122844132244451e+07
5133,-4.5022254173173124e+08,1.4747037129243484e+08,9.707530756690656e+07
5149,-4.366539511739761e+08,2.0399389380581275e+07,1.360798182725292e+06
5165,-3.151846690042841e+08,-2.2129195902507716e+08,2.0160280236191887e+07
5181,-2.666035183469693e+08,-1.7347117343003163e+08,9.402679621245492e+06
5197,-4.4880684361628056e+07,-4.221191076572685e+08,-6.916315385768072e+07
5213,3.668099103194584e+08,2.3749864263475424e+08,-1.878861103566875e+07
5229,1.2387229477737868e+08,3.871119756257356e+08,3.53574187377641e+07
5245,2.6287083791238672e+08,2.392223450519717e+08,-1.9632340804625988e+07
5261,1.7350876713224733e+08,1.2747756249373958e+08,3.8257678493030235e+07
5277,-1.2556569941288431e+08,2.693637814056922e+08,2.9171392668244154e+06
5293,3.1561514083977985e+08,-3.052807584327362e+08,-4.6294333150865614e+07
5309,1.114833672931026e+08,-2.40620851545681e+08,1.872655638621729e+07
5325,9.282474551736274e+07,3.93514740033141e+08,-1.49262419172076e+08
5341,3.16636537219152e+07,3.0274065678990227e+08,4.0137680853518834e+06
5357,-1.7460900660853615e+08,-4.564331654312824e+08,-6.222101079502704e+07
5373,1.1675617861932746e+08,3.693096060392774e+08,8.339243311126826e+06
5389,-1.5258896555184153e+08,3.3598731520979893e+08,4.874669582077342e+07
5405,3.9631594759671474e+08,1.8640494228224406e+08,1.4174747410350043e+07
5421,2.0147842364519593e+08,-2.243448369036294e+08,1.0984359935876932e+07
5437,1.0973993731775285e+08,-2.853716177954581e+08,-1.6249166230044095e+07
5453,3.012306932312128e+08,-4.58813337234357e+06,-6.980191205304979e+06
5469,4.3198936539726186e+08,-1.7254938746976644e+07,-8.413260221394922e+07
5485,3.280891524736955e+08,2.2485402380578446e+08,-6.508758901581965e+06
5501,-1.1679475155971472e+08,3.246386861945144e+08,-2.1709647373117145e+07
5517,1.369522962436987e+08,-3.495820640469502e+08,-3.589373495250641e+07
5533,2.610271821486334e+08,-9.47334002251382e+07,-3.8591871085858257e+06
5549,-2.7499569340574414e+08,-2.2374277870569617e+08,-5.2578845154712036e+07
5565,3.4919434426296675e+08,-5.42381454117333e+07,-3.444789508784919e+07
5581,-1.7199933936821738e+08,-2.5396419681432712e+08,1.2548674555336498e+07
5597,2.649307809125086e+08,2.67178564647532e+08,2.9199913515118662e+07
5613,4.0071002058215487e+08,-1.790034968555723e+08,-7.042081234261438e+06
5629,-1.713006995147218e+08,3.920962915977545e+08,-4.025786323817607e+07
5645,5.360472207315296e+06,1.2263224219772288e+08,1.9628518128865533e+07
5661,1.0805450913679892e+08,6.15300019838188e+08,1.2402394802354215e+08
5677,-2.8443389770184875e+08,-3.477474473859805e+08,5.811337423847787e+06
5693,-1.5380455845579654e+07,-1.2782559567493562e+08,2.7350900815168545e+06
5709,-6.9677037838279605e+06,-4.644707595781687e+08,1.4140441467639841e+07
5725,-3.2988578645559675e+08,1.2603479331690936e+08,1.4236111745360503e+08
5741,-2.0511062528064035e+07,4.0675884346269035e+08,3.820086164483856e+06
5757,4.135773826733151e+08,6.911074762117827e+07,-4.905793603571475e+07
5773,-2.3124204576942134e+08,-1.8277981920426506e+08,-1.6610176197046068e+07
