-4.152876774708712e+07,3.9935225929734105e+08,-1.1298039032251494e+07
-2.7042999557444137e+07,3.019328688891792e+08,-1.7886106993590693e+06
2.219405242616909e+08,3.370320933549098e+08,-6.900709345442655e+06
1.1045396820338592e+08,4.163156944803016e+08,9.530722075777182e+07
-2.378821795919415e+08,2.130944247289418e+08,-1.6555416565313924e+07
-2.038838623644389e+08,3.1781780936192876e+08,-1.5146778813568817e+07
1.765732033879916e+08,2.3046223511799446e+08,-1.586856472616939e+07
1.6846704190156272e+08,2.7333377018256104e+08,-4.250303245708822e+06
1.5291343997957113e+08,3.2693735108649504e+08,5.494019976979139e+06
-2.9142656378452435e+07,3.7634844968710166e+08,-2.9097831907412555e+07
3.283657633674799e+08,-2.027210871085471e+07,-6.85018789008416e+06
6.0105281550237976e+07,3.1524742433082074e+08,3.558480668856724e+07
3.0985858805878067e+08,-3.250113898740548e+07,-1.2150105966252089e+07
1.9924939441927335e+08,-3.820294151239082e+08,-8.254630604736517e+07
-1.5592432517600024e+08,-4.5632681369008696e+08,-2.68682564382886e+07
3.478379137489228e+08,9.116913494681585e+07,1.3788899771274872e+07
2.5661265527325213e+08,-1.7358554907964262e+08,-1.9452369571394067e+07
1.7856857553784913e+08,2.4842713082489374e+08,561748.8958643927
2.3288979906155118e+08,-3.2536924224066764e+08,2.86195361223307e+07
-1.0855191182796934e+08,-3.909015029728457e+08,7.494624761437193e+07
6.786286841042815e+07,-3.3248400708975196e+08,-6.836305052840427e+07
2.693526063063827e+08,-1.3095094160191862e+08,6.609145597565549e+07
-7.193829006361824e+07,-4.313277266201917e+08,-3.112563497193852e+07
-4.370709986869235e+08,-6.3709888929838285e+07,-1.1119078604613863e+07
-2.825520277183745e+08,-2.115475417150876e+08,1.9459292778299537e+07
-4.045855174976498e+08,-2.662890537530747e+07,1.4021814400445428e+07
-1.6996161627501905e+07,-3.3412372092433804e+08,-6.772979179053417e+07
-3.205773732722056e+08,-2.529036040659483e+08,-4.616911713678927e+06
-4.06904817816412e+08,-7.030999006063478e+07,-4.738909807119037e+06
3.124568661899797e+08,-1.2428679734224248e+08,2.7873662518134397e+07
-3.416427536700933e+08,-2.1839556884272936e+08,8.370695546801634e+06
-2.1695191073626578e+07,-4.166041296138614e+08,-1.5389916588009547e+07
2.484759595989399e+08,-2.2551852403047287e+08,-3.5415647001047162e+06
2.189874030140677e+07,-3.286133009959506e+08,-1.0428580820287848e+07
2.228216981580152e+08,-2.2129792362950975e+08,5.2689355228302084e+07
6.6451469170202315e+07,-3.5522842120373327e+08,-3.7021412716004305e+07
3.862360143035827e+08,4.531994882948797e+06,2.5789982366507277e+06
2.6042773695379764e+08,-3.338095385796859e+08,-4.74218925779142e+07
1.1062670880681978e+08,-4.2985252647109103e+08,-1.4808207592229556e+07
-2.680638687038999e+08,-2.479371374193062e+08,6.43549078541678e+07
6.970813997581366e+07,-3.7825198562060773e+08,-2.659562364914571e+06
1.7257358218888238e+08,-3.570634970308407e+08,-7.065428343712096e+07
7.731568316045697e+07,4.245695774863677e+08,8.828977200935586e+07
7.668979462248442e+07,4.3679969095065993e+08,-5.444991553328095e+06
-2.1994356027051628e+08,-4.031150117317492e+08,-3.2239032561252587e+07
-3.8992847099439204e+06,-4.5489052092874485e+08,1.1152739373325227e+08
2.3316729344318646e+08,3.337921708746574e+08,-6.270401549229849e+07
1.7632293812822568e+08,3.792420245370927e+08,-8.173293555687341e+07
3.1468186647509366e+08,3.0120204675918317e+08,-1.1954997552228841e+08
-4.1551007111985534e+08,1.1655203836516204e+08,-9.891345737258952e+06
-3.32405890085778e+08,2.6244367400688592e+08,7.389873986716485e+07
1.5376613039642546e+08,3.253514988031922e+08,7.308565375593884e+07
-9.82085763912955e+07,2.7120080464133936e+08,7.72694631838507e+07
-3.589821458492763e+08,7.941587287654057e+07,-1.129730339464891e+07
-2.985310244113878e+08,-3.687057185593043e+07,324391.98476807907
-2.0929058416387486e+08,2.2268876717306617e+08,2.139134409976135e+07
3.981340721751249e+08,6.432607305474802e+07,-2.3861095601346552e+07
1.1623814064013061e+08,3.255664210727648e+08,3.858037104069991e+07
2.8504843713244736e+08,3.2644296016749255e+07,-1.696906119079271e+07
3.7378819021530104e+08,1.7545582543389213e+08,2.9053034090022095e+07
-1.0140997569864608e+08,-3.223243359421306e+08,-9.215148162545213e+06
-3.2875194344858897e+08,1.9404372387878853e+08,-2.421426134446145e+06
-1.4867800679028958e+08,-3.5096899013627124e+08,-1.4417013532362403e+07
3.4854416481675816e+08,1.005857822538006e+08,-5.23490455784526e+06
1.3031953563017571e+08,2.5453491725993577e+08,1.212872032138509e+06
-1.0375847776394768e+08,4.895600928294505e+08,-9.244933419116491e+06
-2.6637678779594496e+08,-3.243970546777586e+08,-2.9670906033459596e+07
1.0465526072861695e+08,4.8011947050310713e+08,-9.195187148799674e+07
4.171593369094911e+07,-3.857616500725538e+08,-5.84522970748042e+06
3.974646055194716e+08,2.3654934263371497e+08,4.9309682383283004e+07
1.9422857354576483e+08,3.9415962734841096e+08,6.4749564453591086e+07
1.8583918802809715e+08,-3.5332406339862555e+08,8.764427067781712e+07
-8.7492654229132e+07,-4.3845093523083496e+08,-4.024189787226491e+07
4.0320009005921704e+08,-7.456793747158226e+07,-1.085108225115885e+06
1.2782502377993909e+08,4.4786755441525614e+08,-1.1874374306629455e+08
1.3386494852610776e+08,3.448442595465728e+08,-1.2097517765435169e+07
3.1599654855870396e+08,8.302052632358143e+07,-2.6751360990656998e+07
-1.0233168138257027e+08,-3.0947761005355304e+08,3.939970445241661e+07
-2.918018662314519e+08,-1.2281881766474372e+08,-6.588189075353061e+06
-2.9848389974020123e+08,1.0272115172015879e+08,-2.755900849744995e+07
-1.7878652445103237e+08,-2.850365520732147e+08,4.765921900665719e+07
4.002427234017023e+08,1.0722382904468822e+08,3.5535232348311745e+07
816257.0797889233,-3.308774786027849e+08,-2.2557529326902647e+07
-8.357649129465052e+07,-3.33678249160573e+08,2.687858326111306e+07
2.040396449309343e+08,-2.5017102592364147e+08,-1.8713571760271706e+06
7.21750036699595e+07,-2.6954691085481745e+08,5.356390604655729e+07
7.469489043635742e+07,-3.1281331750252914e+08,3.062733522248112e+07
-2.6486002173083365e+07,3.358866147906889e+08,3.877081617581536e+07
-2.2085254399470004e+08,4.023243333484537e+08,5.822513689037605e+07
4.0886729114001715e+08,1.6856831983805746e+07,-1.458582306139464e+06
2.271009497643012e+08,3.20764640511322e+08,-3.6022372692495994e+07
-2.4376488118312863e+08,-2.1551934801683956e+08,-2.8259435471015036e+07
-3.9441566225444806e+08,-9.06195570258727e+07,-1.6770440608432023e+07
-1.5238229240803555e+08,-3.3095585843185204e+08,1.2673298831960442e+07
5.864361050134859e+08,-4.930997363038535e+08,6.3908698656173415e+07
-9.009499851094326e+07,-1.7040184317070198e+08,-1.4449256125963483e+07
1.8713016158028036e+07,3.4911951036013675e+08,9.491200920760098e+07
-8.220122455098121e+07,3.6434641320931464e+08,-183102.55038803103
8.20903002829079e+07,-3.574172857617239e+08,-7.423639737863189e+07
-3.322391968443618e+08,2.6446502860404265e+08,1.9278256310178515e+07
1.8289961295460895e+07,4.5970904957983756e+08,6.819773033319606e+07
7.070668365770692e+07,-3.1650150161372477e+08,2.627392580245217e+07
1.423630299899416e+08,3.615617714212597e+08,3.3590061938146435e+07
2.1865795818125063e+08,3.1694241964308065e+08,-2.221260882268889e+06
3.154855909682185e+08,-2.1420953964882296e+08,-6.152083503809078e+07
-6.772483763125257e+07,3.193023857223182e+08,1.3969922634295233e+07
-6.0589962525275186e+07,2.2911796965555927e+08,6.775192415804842e+07
9.196908260642914e+07,-3.4207346242476976e+08,-4.9816375802316315e+07
2.785386226702346e+07,2.5788368230892318e+08,6.308221509657013e+07
3.911732871423197e+08,-2.0957493004072315e+08,-7.779088775193493e+07
2.1890296184070036e+08,-3.9302156841130674e+08,267692.27016352786
-7.946099304142687e+07,-3.797509958332972e+08,-6.6191851011146925e+07
-3.755111196132471e+08,-1.4823323784692916e+08,-2.1248869244873088e+07
-8.594312775151566e+07,-4.108583759148786e+08,-7.224465513572712e+07
-3.68170985387523e+08,2.174760026458465e+08,-7.838058191270885e+06
-1.2712038912733811e+08,-3.7370892895223445e+08,6.102570936012753e+06
-3.933099126160115e+08,-1.7218861698979378e+07,-2.1283665142261002e+07
-3.40261220982798e+08,2.7631012812050176e+08,-5.12980033763789e+07
-2.980199544068301e+08,-1.5547742026171577e+08,-3.0244907838123348e+07
-3.6387085302785903e+08,5.5066836634027064e+07,2.122014081623598e+07
-1.7394302362383664e+08,3.78248899513275e+08,-2.0243107800703455e+07
-4.1462380735322887e+08,-2.005379768047687e+08,-3.868991685062757e+07
-4.6123691894511354e+08,2.261700508721093e+08,-4.17872828930413e+07
-2.938166768117355e+08,-2.2438089972374803e+08,5.795459876702592e+06
1.202285935380825e+08,3.285211997749487e+08,5.2331220619939575e+06
-1.4471069484478122e+08,2.71680292125134e+08,-1.389832706192697e+07
-1.5525940270940548e+08,2.6348996866822302e+08,6.691264538592595e+06
-2.433002942204424e+08,1.8828815057602698e+08,-1.7446099612322714e+07
-4.035083933742485e+08,-4.700208998827705e+07,-3.482168486839428e+07
-2.679333772672659e+08,1.5423767651472595e+08,-1.4036414774741385e+07
-1.9013879176015854e+08,2.2486162457844087e+08,5.606785331549191e+06
-2.0995653665062624e+08,2.3085072542793882e+08,6.054288764734719e+06
2.1332229927422184e+08,2.6352925628624067e+08,-4.057653146191262e+07
-1.3473738950845093e+08,2.6966432162925124e+08,-3.4519284671978494e+06
3.4700146478104585e+08,1.1080253793419495e+08,-3.0986886323186003e+07
1.2679413966927394e+08,3.362026636275041e+08,-4.997863119236121e+06
-2.769576144548179e+08,-1.9323603783110017e+08,-1.628200037932381e+07
-2.009714551342246e+07,-3.767087885152811e+08,-7.567023430249006e+06
-2.3195973284300372e+08,1.802397153536643e+08,2.7172276114496067e+07
2.8093042867227095e+08,-2.9291651259162706e+08,9.482929696187845e+07
-1.695811902057659e+08,-3.2181956248229766e+08,3.8289688273903966e+07
-2.201710609613533e+08,4.6514270020816046e+08,1.560087810325171e+07
-2.0914840118828037e+08,2.0533947245063013e+08,-7.05088684269454e+06
-4.6463604636169946e+08,9.469664874600747e+07,2.5956195013535134e+07
-3.1286335578739667e+08,3.454205065035447e+08,-2.892554908618488e+07
1.597796325071694e+08,3.3414821927199864e+08,-7.157412727332465e+07
-1.876682057984277e+08,4.255721368638636e+08,-8.3873925808546e+07
-1.8132555177623376e+08,3.8528359211623263e+08,-5.095790610166108e+07
-3.541789271714899e+08,5.3825670617640585e+07,590371.1540859694
6.6826937771375775e+07,4.7879456554314333e+08,8.818179354455431e+07
2.6750063075107762e+08,3.1024635637088954e+08,3.3333685180596597e+07
3.402493540730673e+08,2.5754207444230774e+08,1.0170894722109088e+06
4.0151596279216075e+08,2.4712188850117385e+08,6.936368982819511e+06
2.5016771872949782e+08,3.67966090030418e+08,3.3382090868401114e+07
2.0501705390256682e+08,3.663140447488815e+08,-1.2345526884536768e+08
3.12969043297961e+08,3.7985157982790273e+08,-2.5494866268275592e+07
2.854112929762678e+08,3.021983395600029e+08,2.2675270979811974e+07
9.001466057334696e+07,5.077736477559478e+08,-4.986823589940271e+07
-3.2001350946564317e+07,3.8131780958227026e+08,1.2439748882575933e+07
-4.0036039286039245e+08,1.8415031605689684e+08,1.238659245067587e+07
9.509251154158324e+07,3.556754195093441e+08,-4.931614557278249e+07
-2.073433508448726e+08,2.3653858215517822e+08,855043.9885450267
-3.179031785051447e+08,-3.2124123916822806e+07,891316.1663762397
-1.015541574716912e+08,3.1028654510276127e+08,2.7306201614401642e+07
-1.608528079049198e+08,-3.167712416305612e+08,-2.464139880451743e+07
1.7014298688557807e+08,3.5405643499444956e+08,-4.954954038009202e+06
-1.1774105111070913e+08,2.855214814651613e+08,-2.8114478262524907e+07
-3.136372879405142e+08,1.5093682066956794e+08,-1.9298137970448814e+07
-2.8739449194766444e+08,1.8461544459509876e+08,2.4150046701116502e+07
-3.1385228602519274e+08,1.1082893209108537e+08,-8.682826891943049e+06
-2.1580176559154156e+08,2.629348770877057e+08,-3.3200821721378188e+06
-2.8338228661042756e+08,-1.658254723143289e+08,2.196184882060592e+07
6.6076018999336675e+07,3.879841370784912e+08,-2.0994775786306154e+07
-2.6526778267795482e+08,-1.8082016055487442e+08,-1.2680147273902915e+07
3.0754938659352404e+08,2.3748134484198266e+08,-1.1983360423301067e+07
-1.3783145559749472e+08,3.5825415190173167e+08,4.094548193699895e+06
-1.0564623501007839e+08,2.8724609976033795e+08,2.0299272156693142e+07
-1.255497938225475e+08,-3.1337145865250725e+08,8.104090838678223e+07
-4.1789742269111884e+08,9.811846367657654e+07,-2.8136723290766474e+07
3.38633754234507e+08,1.2491418481393158e+07,2.3879907290429366e+06
5.594367786607918e+07,-3.616998133588064e+08,-1.765955008115094e+07
2.227237442295646e+08,-2.844926590311104e+08,5.306275361240401e+06
2.8206638388689405e+08,-2.6128675554784822e+08,1.0152850069835065e+08
3.195688155056104e+08,-1.797642286969174e+08,-2.0204482744795933e+07
-4.308979803446314e+08,-1.3478948646919987e+08,5.5720167389070794e+07
-2.2984636842304677e+08,-3.846697678544263e+08,7.84468811749194e+07
-4.3002527878175706e+07,-3.875919257394507e+08,2.1525188736516003e+07
3.8342213834261465e+08,6.739362470681536e+07,5.6696225329358265e+07
-3.1935607572959065e+08,-2.498880891991687e+08,-2.3144852149753235e+07
2.2147695882080677e+08,3.599139499015737e+08,-2.6116803407512978e+07
-3.7530702975107104e+08,7.698726624904889e+07,-2.0046794486961856e+07
2.1153332101641e+08,2.4767376101087946e+08,2.373747451339552e+07
-2.8954033720356323e+07,-3.856013330294389e+08,-1.2884729269940669e+07
-5.5928167394242406e+07,-4.656965503773024e+08,7.371514590114117e+07
-1.9533667018378118e+08,-4.382048801158898e+08,-6.629940909516389e+07
3.814311242642711e+08,8.544761982197252e+07,5.7077524131495096e+07
-8.411980909316453e+07,-4.075251988316677e+08,-1.6152352104513928e+07
-6.927220711975694e+07,-3.7910006672767836e+08,1.7724514698146852e+06
-3.2644254571254855e+08,-2.3538153243802324e+08,1.7637127633716397e+07
2.58224453290196e+08,-2.80912441276514e+08,-3.0584303647046477e+07
-3.1239751143849716e+07,4.0960141908264494e+08,4.869402306666823e+06
-9.678608532646215e+07,3.630841983607017e+08,1.5080071573142214e+07
-3.936534718909884e+08,2.3492980426825532e+08,2.185837223492606e+07
3.1884126514580354e+07,3.9604206908390236e+08,6.73919017722893e+07
2.6685674899969444e+08,3.649866350777159e+08,1.356485334261281e+08
-3.228185919478415e+08,1.8863442341138604e+08,7.075322483068503e+07
-2.5258169963191232e+08,-3.593588584715012e+08,-5.69030375251215e+07
-3.0259271507894105e+08,-9.560984028091659e+07,-1.2051656534726242e+07
-2.3086673307903343e+08,3.1416158144882524e+08,3.9566369233365595e+07
-3.904512591482353e+08,4.960973697313701e+07,1.188650176969878e+07
1.5140016506849423e+07,3.1311894663299614e+08,-1.3734165502214076e+07
1.672510950279045e+08,2.6914535392880076e+08,-2.732337963349904e+07
-3.157682236786878e+07,-3.784647102844046e+08,-4.161823711047033e+07
-5.442210350369504e+07,3.8554001538613474e+08,-3.65655514483433e+07
-4.046781462391347e+08,8.792165011255807e+07,-1.6715334721760323e+07
1.0521219313663688e+08,2.821758727728721e+08,5.206659929915719e+06
1.133125779722354e+08,2.89851269099765e+08,-2.4935769353527896e+07
-3.095246813178364e+08,1.8013108514248654e+07,-2.114062792744657e+07
1.9254327683159158e+08,3.01617708990824e+08,-3.726884471390616e+07
2.6231458505258608e+08,-3.243134476942689e+08,-3.0422103213590886e+07
-1.6208713985259122e+08,-3.473767418160346e+08,1.5071426641379273e+08
2.5441388460309303e+08,-1.8247510537438244e+08,3.7585781670494475e+06
-1.0762261899743745e+08,4.216620974215083e+08,4.646485043950564e+07
2.8758592689355564e+08,-1.3928084464109537e+08,1.789403789496801e+06
1.36171970268424e+08,-3.3604676616875315e+08,-2.032161102793261e+07
2.935325083105774e+08,1.771017194305483e+08,2.3406676728139897e+06
2.619903394138056e+07,-3.6824633628743386e+08,-5.233472596999083e+06
1.347999053262949e+08,3.6366860876736945e+08,2.8680349909295738e+07
2.4334726041912737e+08,-1.9285855327373785e+08,-1.4283232078443011e+07
3.317242070722134e+08,-8.351925583531517e+07,-1.79383996689195e+07
3.669711149986046e+08,1.7412570909793353e+08,-3.4481765751782976e+07
6.389297139741705e+07,-4.5498672049259603e+08,-1.445835496511319e+07
-3.0162476505844885e+08,-2.3126092180277136e+08,3.717520024163313e+07
-2.2535103954166684e+08,-3.5213340265313405e+08,2.2994615368603744e+07
1.8500160959886163e+08,-1.8230267583246517e+08,-5.274535723698285e+07
-4.859439518792997e+08,-3.3225520258712187e+07,1.1975014143786792e+08
-1.75858805505792e+08,-3.710731405878628e+08,2.68595959977363e+06
-4.1206696250388473e+06,-4.1763385706934375e+08,3.1089881678573593e+07
3.2976537078663534e+08,-1.0312741026748903e+07,1.52284056331567e+07
-3.279761979990343e+08,-3.5333746674765944e+08,-5.475908048395267e+07
-4.104179653240328e+08,1.498934482075519e+08,1.5218418173508877e+07
2.2445739991872537e+08,-3.0923510445784605e+08,-2.8208870206296597e+07
-1.6645903502420735e+08,3.987063913177941e+08,-6.114367756804208e+07
-1.8034287366095906e+08,3.981737517708772e+08,7.07877752697772e+07
1.6111373243335474e+08,2.932998602575087e+08,-2.8544019048714478e+07
1.7411139131911612e+08,-3.557527833562427e+08,-1.0027055931027916e+08
1.7493161241550112e+08,-3.768277449480837e+08,3.4784384229597114e+07
3.122115358466312e+08,3.6719281553133917e+08,-5.5056871721840195e+07
-2.772526822708201e+08,3.864138556043938e+08,-1.2080027736474471e+07
-1.1276156849653445e+08,3.8311944741402817e+08,-6.3512575266022034e+07
8.208931027756369e+07,4.079513754107338e+08,7.111780443329221e+07
3.0190490771166664e+08,-3.3843623759523106e+08,-1.021131289616735e+08
-2.5209468952081144e+08,2.6959786205933255e+08,-3.945375857621379e+07
-2.645387378509727e+08,-2.6318596471366534e+08,-7.732177763431922e+06
3.2586327233603e+08,2.76430067648324e+07,-9.156245205336706e+07
-2.0607657426371104e+08,2.4396394235151047e+08,-1.1953392815080991e+07
2.6250336146365613e+08,-2.571987674530101e+08,-5.222126192317539e+07
-2.5813340116242272e+08,1.7511507082794613e+08,1.4000041290961033e+07
1.4356275073063126e+08,3.6717142038795274e+08,1.785306231257045e+07
2.734319706789347e+08,-1.6020872288826472e+08,-9.696135960266447e+06
3.53292553913534e+07,4.017056697139736e+08,1.0253318875261199e+07
3.257141569494658e+08,-2.625541257316234e+08,-4.414164251404142e+07
-2.6794329337450814e+08,-3.038573198336291e+08,7.223751556257305e+07
2.985343868163646e+08,-2.887575288182083e+08,-8.109380416611357e+07
4.658531528135903e+07,3.1982833965849364e+08,-5.451482326699616e+06
-1.755105396397969e+07,-3.8288299433623576e+08,-6.858262023698415e+07
2.0203053528754812e+08,-2.873655894169509e+08,1.6280673963509751e+07
-3.890095198875601e+08,-1.2785417499604583e+07,2.810799397600146e+07
-3.865091375456076e+08,-1.6195692686856478e+08,76001.56481491806
4.0245945944180864e+08,3.214334038645914e+08,-1.8683616951763928e+07
3.8742945620289326e+08,4.249888119147432e+07,3.887909393798703e+07
-4.0522754339522094e+08,4.7952411062698275e+07,9.23324951606445e+07
3.2016257190193295e+08,3.138457190265261e+08,-1.9676101977134007e+08
2.854810118246634e+08,-2.979194986678999e+08,-2.3445227287624564e+07
3.972876756607677e+08,2.525525370122674e+08,-1.4404084308247346e+08
-1.4298539974976954e+08,-5.463515141475768e+08,-1.3572961798879934e+07
-1.3946074645140633e+08,3.775296902835804e+08,4.521320397708332e+07
-1.0594055643737625e+08,3.39881423507149e+08,8.732377467302121e+06
-481841.5906238407,-2.876355275971512e+08,6.389066513689513e+06
-2.2743947129818672e+08,2.924449480911232e+08,3.162376231679994e+07
7.736291699344231e+07,3.179982859807494e+08,-4.3072563376697395e+06
4.877742523763016e+07,-3.2591616564040995e+08,5.4982322134794824e+07
-1.6613421672157732e+08,-3.431907233692727e+08,4.317103102070975e+07
7.706433698242001e+07,4.183020658237731e+08,-6.876393449868953e+07
2.860695851863494e+08,-1.3999319862302443e+08,-1.4270224833061153e+08
1.3926399974261028e+08,4.558311586086601e+08,9.699701007761491e+06
3.0444736926222587e+08,-7.860180760948314e+07,-1.430779254638884e+07
-4.1277265377886546e+08,-2.7420681348417073e+08,-5.850251029379677e+07
-3.656273764662702e+08,-7.743656810697746e+07,9.045154908087986e+06
9.891306853886291e+07,4.6414814241611e+08,9.104068147945347e+07
2.3786711999974316e+08,2.8842516115476394e+08,-1.7925258875851367e+07
1.507250097723715e+08,-2.774442750869588e+08,4.905468921979508e+07
-1.6144466870578311e+07,-2.7669546001135594e+08,-5.606134604919676e+06
-1.2081970814535849e+08,3.2585954229639626e+08,-1.6539011318652254e+07
-6.512479637180281e+08,-3.898319642508889e+08,3.2716199317819527e+06
1.1049317804291943e+08,2.7065025523427576e+08,61654.14101063644
2.1047514223884684e+08,-2.9461518191148937e+08,6.767141490156619e+07
-2.6295956742777586e+08,-1.354206627601719e+08,1.3044919164972207e+08
3.884210107714087e+08,-6.0774913134345174e+07,-1.8510030819042847e+07
3.395544107009654e+08,-3.102161661237321e+08,-9.079676743967323e+07
4.130764397644302e+08,1.140016952899842e+08,-1.5430434234119833e+08
-3.1135468769164157e+08,-2.362527690429089e+08,8.903337345555693e+06
-3.117034163026948e+08,-9.383735081130797e+07,1.85532834215664e+07
-3.6992460461089617e+08,-1.5565698944359618e+08,-1.414182501664984e+07
-3.555065991118068e+08,-5.615553323141334e+07,5.33998178693839e+07
-3.058371174934651e+08,1.5715359507096037e+08,-1.8896423744195573e+07
-2.892912146271033e+08,1.6575935105151498e+08,-2.5496176291855495e+07
-4.1427145357219875e+07,3.237516227656205e+08,-4.3952009143497655e+06
-2.7537963027502537e+08,1.4423561201303977e+08,-1.7261565464480676e+07
-2.0544944446298045e+08,2.2760673059433806e+08,-1.1274140796018751e+07
-2.0130612659685588e+08,2.691616845090711e+08,9.319807807494747e+06
2.1665979129270834e+08,-2.270091509907135e+08,9.80205916443631e+06
-4.116931675764134e+08,-9.761492777403922e+07,1.0380254551588617e+08
3.2760812867117995e+08,2.7212348804541963e+08,-1.3261135052561116e+08
1.4421221855974287e+08,3.6324991626145387e+08,-9.19802863822353e+06
-4.9325614046228814e+08,6.564092525829965e+07,2.7439596396305688e+07
-6.190120703924951e+07,3.8445753717979467e+08,1.3789009876522113e+07
-3.161550019944845e+08,2.864564431748078e+08,-1.968676714064163e+07
-7.792360802313705e+07,3.9579412219419205e+08,7.789892368643051e+07
-1.399578202732265e+07,4.3441977753844464e+08,-3.4137077113942705e+07
-4.5812995738692164e+07,3.688865377180437e+08,-1.84229755289667e+07
2.4104768709465665e+08,2.925368196747356e+08,-3.730730108620411e+07
3.6462053886549175e+06,4.391338988805003e+08,-5.678433520432744e+07
-2.3210805441396385e+08,3.805983597466246e+08,7.36248940346154e+07
-9.313511655968696e+06,4.4087080803476954e+08,-4.218098499258186e+07
-1.2596087331888437e+08,4.300201529873939e+08,-5.144890912953461e+06
-1.7836622867406055e+08,3.852985633356872e+08,2.800663351539509e+06
-3.372810921641581e+08,3.22764305629511e+08,-3.0609031710813656e+06
-3.425953268054242e+08,1.424030005152628e+08,-6.677875491365136e+06
2.819937202931572e+08,-2.0289826347668642e+08,6.3776606599902725e+06
-2.6620012922071153e+08,2.0607720056357473e+08,1.3894399579852175e+07
-2.2005683594218087e+08,3.1993641425378376e+08,-1.6764929359005248e+07
1.2396982439654157e+08,-3.2231895801127607e+08,-3.931229007863151e+06
-1.1753949045879596e+08,-3.5871793283725995e+08,-3.5592834272164814e+07
3.1957381638480043e+08,-1.1619619295925504e+08,-1.9413802807902895e+07
2.2332841548163918e+08,-2.864895110887506e+08,-6.332937848472267e+07
-1.0162331341244283e+08,-3.9764140699142957e+08,1.975486556902207e+07
4.1858626131854725e+08,-1.5132192853856164e+08,1.6644839992438387e+07
-1.703787590626833e+07,-4.266650370174569e+08,-4.0871635479326576e+07
4.542687849098076e+08,9.510695363036472e+07,5.884149786459979e+07
-1.2538698806630896e+08,-4.16129616208798e+08,-1.8692373060038139e+06
2.163731411567105e+08,-3.3368362947925764e+08,-1.0302491516930247e+07
-3.537976167501943e+08,-2.8325905502476585e+08,1.0395118074104728e+07
1.9386632070784172e+08,-3.996245566452384e+08,2.1491504652620606e+07
-1.6515834397735387e+08,3.8040585488805246e+08,-5.260746175962859e+07
-1.013813928187814e+08,3.869106478785291e+08,-5.287324284015188e+07
2.2151002465381238e+08,4.351271694356728e+08,-6.09145115741134e+07
-2.5318331690496874e+08,4.3343986302240694e+08,-3.810918824222332e+07
1.3232862160102957e+08,3.03878462357844e+08,-4.1026220975094326e+07
-3.0401029428754026e+08,2.4499472167451534e+08,-4.047825146451471e+07
-2.755181634523551e+08,2.6701362367022422e+08,2.3321715658622302e+07
-3.0656883300156647e+08,-2.1051043878754905e+08,-4.6849110085271806e+07
-3.288990297191586e+08,-1.1588428737965034e+08,-7.382689450500539e+06
9.684561800365649e+07,-3.101177632022381e+08,4.191156504190254e+06
-2.76625250344176e+07,3.6969185866615784e+08,9.416466824843457e+06
-4.858818164103916e+07,3.286849851510215e+08,2.0198642177674357e+07
-1.5939455831780693e+08,2.8727685042311585e+08,2.841039854436214e+07
-3.475182061908099e+07,2.988043607518039e+08,1.1464972683833461e+07
1.4136706936090025e+08,2.961007954123549e+08,-2.1565726756636226e+06
-6.707060144491249e+07,3.7027427269809294e+08,2.8422188069314823e+07
-1.3595146571807346e+08,-3.759709730526618e+08,1.711050282656641e+06
3.029155794372402e+08,-1.7060559666434643e+08,-1.2622260415023048e+08
3.2778480403578e+08,-2.9164619427386576e+08,4.226202104855718e+07
1.5073601372277987e+08,-3.861858696613685e+08,-4.6136759948442824e+07
2.2474920744614294e+08,-3.410406802124543e+08,-2.8342428332045116e+07
3.351437206319387e+08,1.2319976516157031e+07,3.9915008092405307e+06
-3.8390888044768035e+08,-1.6643757176337242e+08,3.829629898918048e+07
4.1735372156317973e+08,-7.354982451146665e+07,-9.198162910569105e+07
-4.417205402193091e+08,4.774685459921965e+07,7.412987379371861e+06
-1.654975429639268e+08,-3.3810605947906405e+08,4.911864847688939e+07
6.13163289701255e+07,4.349055243242868e+08,4.614446131968969e+07
1.3971635715055248e+08,-4.2771861990527356e+08,-2.4485071271509133e+07
-1.199136937660296e+08,4.184527111233046e+08,5.9528594686652854e+07
-2.924884629587357e+08,-1.381636845819338e+08,-1.4734951532095887e+06
-9.82309550406043e+07,3.224030843448731e+08,-2.2393858817314617e+07
-2.3209818391435385e+08,1.7331259589019087e+08,-9.513000131288392e+06
5.994022621098116e+07,5.651074514301188e+08,1.4099568468030835e+07
-1.8908710519736758e+08,2.6296391543321112e+08,1.48778426579906e+07
2.5812639953768492e+08,2.884994814694334e+08,-3.191527179875891e+07
-1.862940533581854e+08,-3.687307114389569e+08,3.8838823079869957e+06
1.9759447919828498e+08,4.0442594648123133e+08,-3.0914715407301955e+07
4.2386235043687564e+08,1.3608101617965424e+08,-6.315531501822371e+06
-1.5143614019838002e+08,5.1152854247631407e+08,2.125076983883487e+07
-3.7418190501049435e+08,8.815457563670972e+07,1.382110487158081e+07
3.275316209505824e+08,-7.174162787856309e+07,-1.2043449449618729e+07
4.2291717748191595e+07,4.1550316852652663e+08,-1.5022125788980074e+07
5.671260276463449e+07,-4.0024653151277816e+08,1.4039388933895582e+07
-1.786222127690086e+08,4.4479275808684635e+08,-1.9954631232192755e+07
-1.353033409510912e+08,4.412223308660918e+08,4.621451959318582e+06
